4.140625e-02 3.515625e-02 7.206994e-01 7.516868e-01 5.950583e-01 7.207709e-01 7.516856e-01 5.950633e-01 -7.146311e-05 1.158228e-06 -5.001879e-06
4.218750e-02 3.515625e-02 7.117055e-01 7.558106e-01 5.914206e-01 7.117447e-01 7.558101e-01 5.914259e-01 -3.925225e-05 4.726276e-07 -5.220265e-06
4.296875e-02 3.515625e-02 7.025572e-01 7.598724e-01 5.877410e-01 7.026289e-01 7.598712e-01 5.877462e-01 -7.174014e-05 1.153711e-06 -5.200507e-06
4.375000e-02 3.515625e-02 6.933874e-01 7.638685e-01 5.840203e-01 6.934304e-01 7.638681e-01 5.840258e-01 -4.304032e-05 4.234068e-07 -5.450865e-06
4.453125e-02 3.515625e-02 6.840843e-01 7.678010e-01 5.802604e-01 6.841562e-01 7.677998e-01 5.802658e-01 -7.188835e-05 1.167595e-06 -5.408573e-06
4.531250e-02 3.515625e-02 6.747661e-01 7.716659e-01 5.764619e-01 6.748131e-01 7.716656e-01 5.764676e-01 -4.698105e-05 3.755531e-07 -5.692135e-06
4.609375e-02 3.515625e-02 6.653365e-01 7.754656e-01 5.726270e-01 6.654083e-01 7.754644e-01 5.726326e-01 -7.185457e-05 1.206147e-06 -5.622492e-06
4.687500e-02 3.515625e-02 6.558978e-01 7.791960e-01 5.687563e-01 6.559489e-01 7.791956e-01 5.687622e-01 -5.112700e-05 3.333809e-07 -5.924458e-06
4.765625e-02 3.515625e-02 6.463702e-01 7.828596e-01 5.648520e-01 6.464418e-01 7.828583e-01 5.648577e-01 -7.158274e-05 1.272764e-06 -5.769253e-06
4.843750e-02 3.515625e-02 6.368387e-01 7.864520e-01 5.609147e-01 6.368943e-01 7.864517e-01 5.609206e-01 -5.553589e-05 2.886348e-07 -5.840261e-06
4.921875e-02 3.515625e-02 6.272423e-01 7.899763e-01 5.569475e-01 6.273133e-01 7.899750e-01 5.569521e-01 -7.102034e-05 1.306189e-06 -4.571358e-06
5.000000e-02 3.515625e-02 6.176459e-01 7.934275e-01 5.529538e-01 6.177061e-01 7.934275e-01 5.529538e-01 -6.024597e-05 0.000000e+00 0.000000e+00
0.000000e+00 3.593750e-02 9.246193e-01 4.689707e-01 6.991710e-01 9.245637e-01 4.689707e-01 6.991710e-01 5.559916e-05 0.000000e+00 0.000000e+00
7.812500e-04 3.593750e-02 9.276766e-01 4.749542e-01 6.991300e-01 9.277732e-01 4.749530e-01 6.991300e-01 -9.659216e-05 1.196295e-06 5.611004e-09
1.562500e-03 3.593750e-02 9.307339e-01 4.809340e-01 6.990071e-01 9.306813e-01 4.809340e-01 6.990071e-01 5.264856e-05 6.736378e-08 -4.256009e-08
2.343750e-03 3.593750e-02 9.331942e-01 4.869134e-01 6.988023e-01 9.332878e-01 4.869122e-01 6.988024e-01 -9.363417e-05 1.237973e-06 -9.846646e-08
3.125000e-03 3.593750e-02 9.356427e-01 4.928864e-01 6.985157e-01 9.355930e-01 4.928863e-01 6.985159e-01 4.965698e-05 1.104098e-07 -1.764947e-07
3.906250e-03 3.593750e-02 9.375063e-01 4.988563e-01 6.981475e-01 9.375971e-01 4.988550e-01 6.981477e-01 -9.079213e-05 1.279077e-06 -2.547346e-07
4.687500e-03 3.593750e-02 9.393471e-01 5.048171e-01 6.976976e-01 9.393006e-01 5.048169e-01 6.976980e-01 4.655685e-05 1.576476e-07 -3.500188e-07
5.468750e-03 3.593750e-02 9.406160e-01 5.107720e-01 6.971664e-01 9.407040e-01 5.107707e-01 6.971669e-01 -8.808541e-05 1.318986e-06 -4.443946e-07
6.250000e-03 3.593750e-02 9.418518e-01 5.167152e-01 6.965540e-01 9.418084e-01 5.167150e-01 6.965546e-01 4.335547e-05 2.076764e-07 -5.521570e-07
7.031250e-03 3.593750e-02 9.425291e-01 5.226497e-01 6.958606e-01 9.426146e-01 5.226484e-01 6.958613e-01 -8.552984e-05 1.356580e-06 -6.584050e-07
7.812500e-03 3.593750e-02 9.431640e-01 5.285699e-01 6.950865e-01 9.431239e-01 5.285696e-01 6.950873e-01 4.006201e-05 2.593357e-07 -7.744814e-07
8.593750e-03 3.593750e-02 9.432545e-01 5.344787e-01 6.942319e-01 9.433377e-01 5.344773e-01 6.942328e-01 -8.313814e-05 1.391193e-06 -8.886622e-07
9.375000e-03 3.593750e-02 9.432941e-01 5.403704e-01 6.932973e-01 9.432574e-01 5.403700e-01 6.932983e-01 3.668691e-05 3.118595e-07 -1.009297e-06
1.015625e-02 3.593750e-02 9.428039e-01 5.462480e-01 6.922828e-01 9.428848e-01 5.462466e-01 6.922839e-01 -8.092028e-05 1.422580e-06 -1.127853e-06
1.093750e-02 3.593750e-02 9.422551e-01 5.521060e-01 6.911889e-01 9.422218e-01 5.521056e-01 6.911901e-01 3.324141e-05 3.647846e-07 -1.249835e-06
1.171875e-02 3.593750e-02 9.411916e-01 5.579472e-01 6.900160e-01 9.412705e-01 5.579457e-01 6.900173e-01 -7.888371e-05 1.450798e-06 -1.369714e-06
1.250000e-02 3.593750e-02 9.400628e-01 5.637660e-01 6.887644e-01 9.400330e-01 5.637656e-01 6.887659e-01 2.973700e-05 4.178247e-07 -1.490476e-06
1.328125e-02 3.593750e-02 9.384349e-01 5.695654e-01 6.874348e-01 9.385119e-01 5.695639e-01 6.874364e-01 -7.703355e-05 1.476058e-06 -1.609205e-06
1.406250e-02 3.593750e-02 9.367359e-01 5.753399e-01 6.860275e-01 9.367097e-01 5.753394e-01 6.860292e-01 2.618506e-05 4.707346e-07 -1.726861e-06
1.484375e-02 3.593750e-02 9.345537e-01 5.810922e-01 6.845430e-01 9.346291e-01 5.810907e-01 6.845448e-01 -7.537279e-05 1.498576e-06 -1.842585e-06
1.562500e-02 3.593750e-02 9.322956e-01 5.868171e-01 6.829819e-01 9.322730e-01 5.868166e-01 6.829838e-01 2.259651e-05 5.231888e-07 -1.955924e-06
1.640625e-02 3.593750e-02 9.295706e-01 5.925171e-01 6.813447e-01 9.296445e-01 5.925156e-01 6.813468e-01 -7.390241e-05 1.518451e-06 -2.067382e-06
1.718750e-02 3.593750e-02 9.267658e-01 5.981872e-01 6.796322e-01 9.267468e-01 5.981866e-01 6.796343e-01 1.898165e-05 5.746938e-07 -2.175812e-06
1.796875e-02 3.593750e-02 9.235107e-01 6.038298e-01 6.778447e-01 9.235834e-01 6.038282e-01 6.778470e-01 -7.262154e-05 1.535594e-06 -2.282279e-06
1.875000e-02 3.593750e-02 9.201730e-01 6.094399e-01 6.759831e-01 9.201577e-01 6.094392e-01 6.759855e-01 1.534999e-05 6.245484e-07 -2.385742e-06
1.953125e-02 3.593750e-02 9.164019e-01 6.150199e-01 6.740480e-01 9.164735e-01 6.150183e-01 6.740505e-01 -7.152761e-05 1.549699e-06 -2.486932e-06
2.031250e-02 3.593750e-02 9.125463e-01 6.205649e-01 6.720400e-01 9.125346e-01 6.205642e-01 6.720426e-01 1.171014e-05 6.718506e-07 -2.585807e-06
2.109375e-02 3.593750e-02 9.082743e-01 6.260772e-01 6.699600e-01 9.083450e-01 6.260757e-01 6.699627e-01 -7.061639e-05 1.560276e-06 -2.681757e-06
2.187500e-02 3.593750e-02 9.039169e-01 6.315522e-01 6.678086e-01 9.039088e-01 6.315515e-01 6.678114e-01 8.069783e-06 7.155447e-07 -2.776765e-06
2.265625e-02 3.593750e-02 8.991606e-01 6.369919e-01 6.655867e-01 8.992304e-01 6.369903e-01 6.655896e-01 -6.988213e-05 1.566707e-06 -2.867716e-06
2.343750e-02 3.593750e-02 8.943187e-01 6.423918e-01 6.632950e-01 8.943142e-01 6.423910e-01 6.632980e-01 4.435597e-06 7.544913e-07 -2.959827e-06
2.421875e-02 3.593750e-02 8.890955e-01 6.477539e-01 6.609344e-01 8.891648e-01 6.477523e-01 6.609375e-01 -6.931760e-05 1.568330e-06 -3.046116e-06
2.500000e-02 3.593750e-02 8.837876e-01 6.530738e-01 6.585058e-01 8.837868e-01 6.530730e-01 6.585089e-01 8.132332e-07 7.875452e-07 -3.136494e-06
2.578125e-02 3.593750e-02 8.781162e-01 6.583535e-01 6.560099e-01 8.781851e-01 6.583519e-01 6.560131e-01 -6.891415e-05 1.564521e-06 -3.218452e-06
2.656250e-02 3.593750e-02 8.723618e-01 6.635886e-01 6.534477e-01 8.723646e-01 6.635878e-01 6.534510e-01 -2.792753e-06 8.136254e-07 -3.308419e-06
2.734375e-02 3.593750e-02 8.662619e-01 6.687811e-01 6.508202e-01 8.663306e-01 6.687795e-01 6.508236e-01 -6.866172e-05 1.554771e-06 -3.386290e-06
2.812500e-02 3.593750e-02 8.600817e-01 6.739267e-01 6.481282e-01 8.600880e-01 6.739258e-01 6.481317e-01 -6.378990e-06 8.317715e-07 -3.477329e-06
2.890625e-02 3.593750e-02 8.535739e-01 6.790272e-01 6.453728e-01 8.536424e-01 6.790256e-01 6.453763e-01 -6.854881e-05 1.538752e-06 -3.551200e-06
2.968750e-02 3.593750e-02 8.469893e-01 6.840786e-01 6.425549e-01 8.469992e-01 6.840777e-01 6.425585e-01 -9.943433e-06 8.411810e-07 -3.644984e-06
3.046875e-02 3.593750e-02 8.400953e-01 6.890825e-01 6.396756e-01 8.401639e-01 6.890810e-01 6.396793e-01 -6.856241e-05 1.516376e-06 -3.714721e-06
3.125000e-02 3.593750e-02 8.331287e-01 6.940352e-01 6.367358e-01 8.331422e-01 6.940343e-01 6.367396e-01 -1.348557e-05 8.412320e-07 -3.813171e-06
3.203125e-02 3.593750e-02 8.258712e-01 6.989380e-01 6.337368e-01 8.259399e-01 6.989366e-01 6.337406e-01 -6.868786e-05 1.487848e-06 -3.878358e-06
3.281250e-02 3.593750e-02 8.185458e-01 7.037874e-01 6.306794e-01 8.185628e-01 7.037866e-01 6.306834e-01 -1.700675e-05 8.314967e-07 -3.983719e-06
3.359375e-02 3.593750e-02 8.109481e-01 7.085848e-01 6.275649e-01 8.110170e-01 7.085833e-01 6.275689e-01 -6.890857e-05 1.453729e-06 -4.043594e-06
3.437500e-02 3.593750e-02 8.032880e-01 7.133265e-01 6.243943e-01 8.033085e-01 7.133257e-01 6.243984e-01 -2.051063e-05 8.117543e-07 -4.158529e-06
3.515625e-02 3.593750e-02 7.953743e-01 7.180140e-01 6.211688e-01 7.954435e-01 7.180126e-01 6.211730e-01 -6.920572e-05 1.415015e-06 -4.211917e-06
3.593750e-02 3.593750e-02 7.874042e-01 7.226438e-01 6.178896e-01 7.874282e-01 7.226430e-01 6.178939e-01 -2.400383e-05 7.820133e-07 -4.339590e-06
3.671875e-02 3.593750e-02 7.791995e-01 7.272173e-01 6.145578e-01 7.792690e-01 7.272159e-01 6.145622e-01 -6.955768e-05 1.373241e-06 -4.384839e-06
3.750000e-02 3.593750e-02 7.709448e-01 7.317309e-01 6.111745e-01 7.709723e-01 7.317302e-01 6.111791e-01 -2.749676e-05 7.425513e-07 -4.528983e-06
3.828125e-02 3.593750e-02 7.624747e-01 7.361862e-01 6.077412e-01 7.625446e-01 7.361849e-01 6.077458e-01 -6.993935e-05 1.330619e-06 -4.563920e-06
3.906250e-02 3.593750e-02 7.539615e-01 7.405796e-01 6.042589e-01 7.539925e-01 7.405789e-01 6.042636e-01 -3.100477e-05 6.939854e-07 -4.728837e-06
3.984375e-02 3.593750e-02 7.452522e-01 7.449127e-01 6.007290e-01 7.453225e-01 7.449114e-01 6.007337e-01 -7.032128e-05 1.290183e-06 -4.750776e-06
4.062500e-02 3.593750e-02 7.365068e-01 7.491819e-01 5.971525e-01 7.365414e-01 7.491813e-01 5.971574e-01 -3.454946e-05 6.373838e-07 -4.941221e-06
4.140625e-02 3.593750e-02 7.275852e-01 7.533889e-01 5.935310e-01 7.276559e-01 7.533876e-01 5.935360e-01 -7.066875e-05 1.255955e-06 -4.947074e-06
4.218750e-02 3.593750e-02 7.186346e-01 7.575301e-01 5.898655e-01 7.186728e-01 7.575295e-01 5.898707e-01 -3.816013e-05 5.744340e-07 -5.167946e-06
4.296875e-02 3.593750e-02 7.095281e-01 7.616072e-01 5.861577e-01 7.095990e-01 7.616059e-01 5.861628e-01 -7.094082e-05 1.233043e-06 -5.154487e-06
4.375000e-02 3.593750e-02 7.003995e-01 7.656165e-01 5.824084e-01 7.004414e-01 7.656160e-01 5.824138e-01 -4.187504e-05 5.076782e-07 -5.410201e-06
4.453125e-02 3.593750e-02 6.911358e-01 7.695601e-01 5.786195e-01 6.912069e-01 7.695589e-01 5.786249e-01 -7.108988e-05 1.227634e-06 -5.374389e-06
4.531250e-02 3.593750e-02 6.818568e-01 7.734341e-01 5.747918e-01 6.819025e-01 7.734336e-01 5.747975e-01 -4.574207e-05 4.407925e-07 -5.667191e-06
4.609375e-02 3.593750e-02 6.724642e-01 7.772406e-01 5.709273e-01 6.725352e-01 7.772394e-01 5.709329e-01 -7.106205e-05 1.246649e-06 -5.603837e-06
4.687500e-02 3.593750e-02 6.630623e-01 7.809756e-01 5.670266e-01 6.631121e-01 7.809753e-01 5.670325e-01 -4.981803e-05 3.782702e-07 -5.919875e-06
4.765625e-02 3.593750e-02 6.535694e-01 7.846417e-01 5.630920e-01 6.536402e-01 7.846405e-01 5.630978e-01 -7.079927e-05 1.294245e-06 -5.770075e-06
4.843750e-02 3.593750e-02 6.440724e-01 7.882344e-01 5.591242e-01 6.441266e-01 7.882341e-01 5.591300e-01 -5.416632e-05 3.121894e-07 -5.858366e-06
4.921875e-02 3.593750e-02 6.345082e-01 7.917568e-01 5.551261e-01 6.345784e-01 7.917555e-01 5.551307e-01 -7.024572e-05 1.310797e-06 -4.582280e-06
5.000000e-02 3.593750e-02 6.249439e-01 7.952038e-01 5.511012e-01 6.250027e-01 7.952038e-01 5.511012e-01 -5.884008e-05 0.000000e+00 0.000000e+00
0.000000e+00 3.671875e-02 9.281422e-01 4.676449e-01 6.984115e-01 9.280885e-01 4.676449e-01 6.984115e-01 5.368008e-05 0.000000e+00 0.000000e+00
7.812500e-04 3.671875e-02 9.312728e-01 4.737051e-01 6.983702e-01 9.313711e-01 4.737039e-01 6.983703e-01 -9.830725e-05 1.140736e-06 -6.972996e-08
1.562500e-03 3.671875e-02 9.344033e-01 4.797615e-01 6.982464e-01 9.343522e-01 4.797615e-01 6.982465e-01 5.116020e-05 2.346738e-08 -1.240849e-07
2.343750e-03 3.671875e-02 9.369367e-01 4.858175e-01 6.980401e-01 9.370317e-01 4.858163e-01 6.980402e-01 -9.504678e-05 1.212261e-06 -1.754341e-07
3.125000e-03 3.671875e-02 9.394582e-01 4.918669e-01 6.977514e-01 9.394098e-01 4.918668e-01 6.977516e-01 4.841035e-05 9.838990e-08 -2.435280e-07
3.906250e-03 3.671875e-02 9.413947e-01 4.979130e-01 6.973804e-01 9.414867e-01 4.979118e-01 6.973807e-01 -9.197543e-05 1.283884e-06 -3.140453e-07
4.687500e-03 3.671875e-02 9.433083e-01 5.039498e-01 6.969272e-01 9.432628e-01 5.039497e-01 6.969276e-01 4.549544e-05 1.757939e-07 -4.007537e-07
5.468750e-03 3.671875e-02 9.446498e-01 5.099805e-01 6.963920e-01 9.447389e-01 5.099791e-01 6.963925e-01 -8.909540e-05 1.352482e-06 -4.884767e-07
6.250000e-03 3.671875e-02 9.459581e-01 5.159990e-01 6.957751e-01 9.459157e-01 5.159988e-01 6.957757e-01 4.243450e-05 2.537813e-07 -5.894170e-07
7.031250e-03 3.671875e-02 9.467077e-01 5.220086e-01 6.950766e-01 9.467941e-01 5.220072e-01 6.950772e-01 -8.640968e-05 1.416673e-06 -6.901493e-07
7.812500e-03 3.671875e-02 9.474147e-01 5.280034e-01 6.942967e-01 9.473754e-01 5.280030e-01 6.942975e-01 3.924613e-05 3.311259e-07 -8.007664e-07
8.593750e-03 3.671875e-02 9.475770e-01 5.339863e-01 6.934358e-01 9.476610e-01 5.339848e-01 6.934367e-01 -8.392129e-05 1.475643e-06 -9.104267e-07
9.375000e-03 3.671875e-02 9.476882e-01 5.399516e-01 6.924942e-01 9.476522e-01 5.399512e-01 6.924952e-01 3.594831e-05 4.069870e-07 -1.026667e-06
1.015625e-02 3.671875e-02 9.472693e-01 5.459023e-01 6.914721e-01 9.473509e-01 5.459008e-01 6.914733e-01 -8.163284e-05 1.529034e-06 -1.141571e-06
1.093750e-02 3.671875e-02 9.467915e-01 5.518327e-01 6.903701e-01 9.467589e-01 5.518323e-01 6.903714e-01 3.255822e-05 4.808416e-07 -1.260018e-06
1.171875e-02 3.671875e-02 9.457987e-01 5.577457e-01 6.891885e-01 9.458782e-01 5.577442e-01 6.891899e-01 -7.954621e-05 1.576844e-06 -1.377000e-06
1.250000e-02 3.671875e-02 9.447402e-01 5.636357e-01 6.879276e-01 9.447111e-01 5.636352e-01 6.879291e-01 2.909198e-05 5.523863e-07 -1.494930e-06
1.328125e-02 3.671875e-02 9.431823e-01 5.695055e-01 6.865881e-01 9.432600e-01 5.695039e-01 6.865897e-01 -7.766227e-05 1.619285e-06 -1.611414e-06
1.406250e-02 3.671875e-02 9.415529e-01 5.753496e-01 6.851703e-01 9.415273e-01 5.753489e-01 6.851720e-01 2.556451e-05 6.214145e-07 -1.726814e-06
1.484375e-02 3.671875e-02 9.394399e-01 5.811707e-01 6.836747e-01 9.395158e-01 5.811690e-01 6.836766e-01 -7.598080e-05 1.656636e-06 -1.840841e-06
1.562500e-02 3.671875e-02 9.372505e-01 5.869634e-01 6.821020e-01 9.372285e-01 5.869627e-01 6.821040e-01 2.198951e-05 6.876925e-07 -1.952381e-06
1.640625e-02 3.671875e-02 9.345938e-01 5.927305e-01 6.804526e-01 9.346683e-01 5.927288e-01 6.804547e-01 -7.450033e-05 1.689110e-06 -2.062597e-06
1.718750e-02 3.671875e-02 9.318568e-01 5.984665e-01 6.787273e-01 9.318385e-01 5.984658e-01 6.787294e-01 1.837935e-05 7.508595e-07 -2.169576e-06
1.796875e-02 3.671875e-02 9.286691e-01 6.041741e-01 6.769265e-01 9.287423e-01 6.041724e-01 6.769288e-01 -7.321816e-05 1.716760e-06 -2.275171e-06
1.875000e-02 3.671875e-02 9.253982e-01 6.098482e-01 6.750510e-01 9.253835e-01 6.098474e-01 6.750533e-01 1.474515e-05 8.103686e-07 -2.377437e-06
1.953125e-02 3.671875e-02 9.216934e-01 6.154911e-01 6.731014e-01 9.217655e-01 6.154894e-01 6.731038e-01 -7.213027e-05 1.739435e-06 -2.478060e-06
2.031250e-02 3.671875e-02 9.179034e-01 6.210979e-01 6.710784e-01 9.178923e-01 6.210970e-01 6.710810e-01 1.109679e-05 8.654731e-07 -2.575912e-06
2.109375e-02 3.671875e-02 9.136966e-01 6.266708e-01 6.689828e-01 9.137679e-01 6.266691e-01 6.689855e-01 -7.123137e-05 1.756785e-06 -2.671562e-06
2.187500e-02 3.671875e-02 9.094037e-01 6.322051e-01 6.668153e-01 9.093963e-01 6.322042e-01 6.668181e-01 7.442926e-06 9.152535e-07 -2.765659e-06
2.265625e-02 3.671875e-02 9.047113e-01 6.377029e-01 6.645767e-01 9.047818e-01 6.377012e-01 6.645796e-01 -7.051490e-05 1.768306e-06 -2.856570e-06
2.343750e-02 3.671875e-02 8.999327e-01 6.431596e-01 6.622678e-01 8.999289e-01 6.431587e-01 6.622708e-01 3.791072e-06 9.586733e-07 -2.947845e-06
2.421875e-02 3.671875e-02 8.947720e-01 6.485772e-01 6.598895e-01 8.948420e-01 6.485755e-01 6.598925e-01 -6.997299e-05 1.773406e-06 -3.034373e-06
2.500000e-02 3.671875e-02 8.895261e-01 6.539513e-01 6.574425e-01 8.895259e-01 6.539503e-01 6.574457e-01 1.475847e-07 9.946489e-07 -3.123969e-06
2.578125e-02 3.671875e-02 8.839158e-01 6.592836e-01 6.549279e-01 8.839854e-01 6.592819e-01 6.549311e-01 -6.959651e-05 1.771486e-06 -3.206493e-06
2.656250e-02 3.671875e-02 8.782220e-01 6.645700e-01 6.523464e-01 8.782255e-01 6.645690e-01 6.523497e-01 -3.482314e-06 1.022118e-06 -3.295726e-06
2.734375e-02 3.671875e-02 8.721818e-01 6.698122e-01 6.496991e-01 8.722511e-01 6.698104e-01 6.497024e-01 -6.937501e-05 1.762013e-06 -3.374563e-06
2.812500e-02 3.671875e-02 8.660605e-01 6.750060e-01 6.469868e-01 8.660676e-01 6.750050e-01 6.469902e-01 -7.094581e-06 1.040099e-06 -3.464920e-06
2.890625e-02 3.671875e-02 8.596109e-01 6.801532e-01 6.442105e-01 8.596802e-01 6.801515e-01 6.442141e-01 -6.929671e-05 1.744598e-06 -3.540248e-06
2.968750e-02 3.671875e-02 8.530836e-01 6.852497e-01 6.413713e-01 8.530943e-01 6.852486e-01 6.413750e-01 -1.068644e-05 1.047737e-06 -3.633412e-06
3.046875e-02 3.671875e-02 8.462462e-01 6.902971e-01 6.384702e-01 8.463155e-01 6.902953e-01 6.384739e-01 -6.934835e-05 1.719052e-06 -3.705199e-06
3.125000e-02 3.671875e-02 8.393352e-01 6.952914e-01 6.355082e-01 8.393495e-01 6.952904e-01 6.355120e-01 -1.425653e-05 1.044332e-06 -3.803109e-06
3.203125e-02 3.671875e-02 8.321325e-01 7.002344e-01 6.324864e-01 8.322020e-01 7.002327e-01 6.324903e-01 -6.951508e-05 1.685458e-06 -3.871052e-06
3.281250e-02 3.671875e-02 8.248611e-01 7.051220e-01 6.294058e-01 8.248789e-01 7.051210e-01 6.294098e-01 -1.780521e-05 1.029361e-06 -3.975982e-06
3.359375e-02 3.671875e-02 8.173163e-01 7.099559e-01 6.262676e-01 8.173861e-01 7.099543e-01 6.262717e-01 -6.978016e-05 1.644233e-06 -4.039432e-06
3.437500e-02 3.671875e-02 8.097083e-01 7.147324e-01 6.230729e-01 8.097297e-01 7.147314e-01 6.230770e-01 -2.133493e-05 1.002500e-06 -4.154098e-06
3.515625e-02 3.671875e-02 8.018457e-01 7.194528e-01 6.198228e-01 8.019158e-01 7.194512e-01 6.198271e-01 -7.012459e-05 1.596223e-06 -4.211982e-06
3.593750e-02 3.671875e-02 7.939259e-01 7.241135e-01 6.165185e-01 7.939507e-01 7.241126e-01 6.165229e-01 -2.485085e-05 9.636465e-07 -4.339648e-06
3.671875e-02 3.671875e-02 7.857702e-01 7.287161e-01 6.131613e-01 7.858408e-01 7.287145e-01 6.131657e-01 -7.052654e-05 1.542821e-06 -4.390391e-06
3.750000e-02 3.671875e-02 7.775639e-01 7.332569e-01 6.097522e-01 7.775923e-01 7.332560e-01 6.097567e-01 -2.836171e-05 9.129676e-07 -4.534963e-06
3.828125e-02 3.671875e-02 7.691408e-01 7.377374e-01 6.062926e-01 7.692117e-01 7.377359e-01 6.062972e-01 -7.096063e-05 1.486119e-06 -4.576416e-06
3.906250e-02 3.671875e-02 7.606738e-01 7.421540e-01 6.027835e-01 7.607057e-01 7.421531e-01 6.027883e-01 -3.188095e-05 8.509703e-07 -4.742486e-06
3.984375e-02 3.671875e-02 7.520094e-01 7.465082e-01 5.992265e-01 7.520808e-01 7.465068e-01 5.992313e-01 -7.139690e-05 1.429097e-06 -4.771904e-06
4.062500e-02 3.671875e-02 7.433083e-01 7.507966e-01 5.956225e-01 7.433437e-01 7.507958e-01 5.956275e-01 -3.542817e-05 7.786204e-07 -4.964678e-06
4.140625e-02 3.671875e-02 7.344293e-01 7.550206e-01 5.919731e-01 7.345011e-01 7.550192e-01 5.919781e-01 -7.179976e-05 1.375821e-06 -4.978787e-06
4.218750e-02 3.671875e-02 7.255209e-01 7.591767e-01 5.882794e-01 7.255599e-01 7.591760e-01 5.882846e-01 -3.903082e-05 6.975204e-07 -5.203816e-06
4.296875e-02 3.671875e-02 7.164546e-01 7.632666e-01 5.845429e-01 7.165268e-01 7.632653e-01 5.845481e-01 -7.212674e-05 1.331609e-06 -5.199045e-06
4.375000e-02 3.671875e-02 7.073660e-01 7.672867e-01 5.807646e-01 7.074087e-01 7.672861e-01 5.807701e-01 -4.272587e-05 6.101652e-07 -5.461600e-06
4.453125e-02 3.671875e-02 6.981402e-01 7.712387e-01 5.769464e-01 6.982126e-01 7.712374e-01 5.769518e-01 -7.232775e-05 1.303077e-06 -5.434401e-06
4.531250e-02 3.671875e-02 6.888988e-01 7.751190e-01 5.730889e-01 6.889454e-01 7.751185e-01 5.730947e-01 -4.656095e-05 5.202550e-07 -5.737743e-06
4.609375e-02 3.671875e-02 6.795417e-01 7.789296e-01 5.691944e-01 6.796141e-01 7.789283e-01 5.692000e-01 -7.234513e-05 1.297817e-06 -5.682310e-06
4.687500e-02 3.671875e-02 6.701752e-01 7.826664e-01 5.652633e-01 6.702258e-01 7.826660e-01 5.652693e-01 -5.059426e-05 4.324320e-07 -6.013578e-06
4.765625e-02 3.671875e-02 6.607153e-01 7.863321e-01 5.612980e-01 6.607874e-01 7.863307e-01 5.613039e-01 -7.211560e-05 1.320866e-06 -5.870079e-06
4.843750e-02 3.671875e-02 6.512512e-01 7.899220e-01 5.572992e-01 6.513061e-01 7.899217e-01 5.573052e-01 -5.489254e-05 3.390117e-07 -5.976644e-06
4.921875e-02 3.671875e-02 6.417174e-01 7.934393e-01 5.532699e-01 6.417890e-01 7.934380e-01 5.532746e-01 -7.157674e-05 1.312006e-06 -4.688202e-06
5.000000e-02 3.671875e-02 6.321836e-01 7.968789e-01 5.492135e-01 6.322431e-01 7.968789e-01 5.492135e-01 -5.950179e-05 0.000000e+00 0.000000e+00
0.000000e+00 3.750000e-02 9.316523e-01 4.662939e-01 6.976365e-01 9.315962e-01 4.662939e-01 6.976365e-01 5.606379e-05 0.000000e+00 0.000000e+00
7.812500e-04 3.750000e-02 9.348556e-01 4.724308e-01 6.975950e-01 9.349518e-01 4.724296e-01 6.975950e-01 -9.618786e-05 1.225000e-06 1.980476e-08
1.562500e-03 3.750000e-02 9.380589e-01 4.785639e-01 6.974702e-01 9.380059e-01 4.785638e-01 6.974703e-01 5.303901e-05 1.124215e-07 -2.696106e-08
2.343750e-03 3.750000e-02 9.406651e-01 4.846964e-01 6.972624e-01 9.407584e-01 4.846951e-01 6.972625e-01 -9.327892e-05 1.299376e-06 -8.152206e-08
3.125000e-03 3.750000e-02 9.432594e-01 4.908223e-01 6.969715e-01 9.432094e-01 4.908221e-01 6.969717e-01 5.000831e-05 1.894764e-07 -1.594883e-07
3.906250e-03 3.750000e-02 9.452686e-01 4.969446e-01 6.965977e-01 9.453591e-01 4.969432e-01 6.965980e-01 -9.047348e-05 1.376559e-06 -2.356976e-07
4.687500e-03 3.750000e-02 9.472548e-01 5.030574e-01 6.961411e-01 9.472079e-01 5.030571e-01 6.961415e-01 4.687622e-05 2.737062e-07 -3.294972e-07
5.468750e-03 3.750000e-02 9.486687e-01 5.091637e-01 6.956020e-01 9.487565e-01 5.091622e-01 6.956024e-01 -8.779523e-05 1.454602e-06 -4.208185e-07
6.250000e-03 3.750000e-02 9.500493e-01 5.152576e-01 6.949803e-01 9.500057e-01 5.152572e-01 6.949809e-01 4.364744e-05 3.620846e-07 -5.259731e-07
7.031250e-03 3.750000e-02 9.508711e-01 5.213421e-01 6.942765e-01 9.509563e-01 5.213406e-01 6.942772e-01 -8.526301e-05 1.530792e-06 -6.285333e-07
7.812500e-03 3.750000e-02 9.516500e-01 5.274113e-01 6.934908e-01 9.516096e-01 5.274109e-01 6.934916e-01 4.032942e-05 4.519335e-07 -7.412936e-07
8.593750e-03 3.750000e-02 9.518840e-01 5.334683e-01 6.926234e-01 9.519669e-01 5.334667e-01 6.926243e-01 -8.289161e-05 1.603075e-06 -8.515303e-07
9.375000e-03 3.750000e-02 9.520666e-01 5.395071e-01 6.916747e-01 9.520296e-01 5.395065e-01 6.916757e-01 3.693160e-05 5.412199e-07 -9.684981e-07
1.015625e-02 3.750000e-02 9.517188e-01 5.455307e-01 6.906450e-01 9.517995e-01 5.455290e-01 6.906461e-01 -8.069229e-05 1.670098e-06 -1.083152e-06
